"cluster_id","event_id","subject_id","loc_start","loc_end","span_aa","affected_residues_in_cluster"
"cluster_0014","99","PATFVG",465,465,1,"465"
"cluster_0014","100","PATGMP",479,479,1,"479"
"cluster_0014","101","PATGVX",479,479,1,"479"
"cluster_0014","325","PATHAA",479,479,1,"479"
"cluster_0014","102","PATHFE",479,479,1,"479"
"cluster_0014","104","PATIHV",479,479,1,"479"
"cluster_0014","106","PATITY",479,479,1,"479"
"cluster_0014","107","PATJBC",465,465,1,"465"
"cluster_0014","304","PATJCZ",479,479,1,"479"
"cluster_0014","108","PATJRX",479,479,1,"479"
"cluster_0014","109","PATJRX",465,465,1,"465"
"cluster_0014","110","PATJZK",465,465,1,"465"
"cluster_0014","111","PATKGP",480,480,1,"480"
"cluster_0014","112","PATKGP",465,465,1,"465"
"cluster_0014","114","PATKHZ",479,479,1,"479"
"cluster_0014","116","PATKRF",465,465,1,"465"
"cluster_0014","117","PATLGU",465,465,1,"465"
"cluster_0014","118","PATLNS",465,465,1,"465"
"cluster_0014","119","PATMPM",465,465,1,"465"
"cluster_0014","120","PATMVH",465,465,1,"465"
"cluster_0014","121","PATRFD",465,465,1,"465"
"cluster_0014","124","PATRNH",465,465,1,"465"
"cluster_0014","125","PATSEZ",465,465,1,"465"
"cluster_0014","127","PATUDM",479,479,1,"479"
"cluster_0014","128","PATUDM",465,465,1,"465"
"cluster_0014","129","PATUDM",465,465,1,"465"
"cluster_0014","131","PATWIJ",479,479,1,"479"
"cluster_0014","132","PATXAL",479,479,1,"479"
"cluster_0014","134","PATYMP",479,479,1,"479"
"cluster_0014","135","PATYMP",465,465,1,"465"
"cluster_0014","136","PATZSL",465,465,1,"465"
"cluster_0014","138","PATZYE",465,465,1,"465"
"cluster_0014","139","PAUAMR",465,465,1,"465"
"cluster_0014","140","PAUAVW",465,465,1,"465"
"cluster_0014","323","PAUAZV",479,479,1,"479"
"cluster_0014","308","PAUBGA",465,465,1,"465"
"cluster_0014","143","PAUBLL",465,465,1,"465"
"cluster_0014","311","PAUCIB",479,479,1,"479"
"cluster_0014","144","PAUCWP",465,465,1,"465"
"cluster_0014","145","PAUEFT",479,479,1,"479"
"cluster_0014","146","PAUEUC",465,465,1,"465"
"cluster_0014","148","PAUGAP",465,465,1,"465"
"cluster_0014","151","PAUGLK",465,465,1,"465"
"cluster_0014","152","PAUHDN",465,465,1,"465"
"cluster_0014","153","PAUHHF",465,465,1,"465"
"cluster_0014","5","PAUHTB",465,465,1,"465"
"cluster_0014","313","PAUIEM",479,479,1,"479"
"cluster_0014","321","PAUIFC",465,465,1,"465"
"cluster_0014","154","PAUIGD",465,465,1,"465"
"cluster_0014","155","PAUIMK",465,465,1,"465"
"cluster_0014","314","PAUISV",465,465,1,"465"
"cluster_0014","156","PAUIXW",465,465,1,"465"
"cluster_0014","158","PAUJRU",479,479,1,"479"
"cluster_0014","159","PAUJVL",465,465,1,"465"
"cluster_0014","163","PAULGR",465,465,1,"465"
"cluster_0014","164","PAULGX",465,465,1,"465"
"cluster_0014","165","PAULIU",465,465,1,"465"
"cluster_0014","167","PAUMNE",479,479,1,"479"
"cluster_0014","169","PAUMVW",479,479,1,"479"
"cluster_0014","173","PAURGS",479,479,1,"479"
"cluster_0014","176","PAURTD",465,465,1,"465"
"cluster_0014","177","PAUSIS",479,479,1,"479"
"cluster_0014","178","PAUSIS",465,465,1,"465"
"cluster_0014","179","PAUTBM",465,465,1,"465"
"cluster_0014","180","PAUTLJ",465,465,1,"465"
"cluster_0014","187","PAUTWN",465,465,1,"465"
"cluster_0014","189","PAUVTP",465,465,1,"465"
"cluster_0014","190","PAUVZI",465,465,1,"465"
"cluster_0014","320","PAUWNU",465,465,1,"465"
"cluster_0014","191","PAUXKE",465,465,1,"465"
"cluster_0014","192","PAUXRV",465,465,1,"465"
"cluster_0014","193","PAUXSD",479,479,1,"479"
"cluster_0014","195","PAUYJF",479,479,1,"479"
"cluster_0014","196","PAUYMH",465,465,1,"465"
"cluster_0014","197","PAUZHK",465,465,1,"465"
"cluster_0014","198","PAUZZA",465,465,1,"465"
"cluster_0014","200","PAVBAW",465,465,1,"465"
"cluster_0014","201","PAVBPR",465,465,1,"465"
"cluster_0014","203","PAVCRK",465,465,1,"465"
"cluster_0014","204","PAVCYV",479,479,1,"479"
"cluster_0014","205","PAVCYV",465,465,1,"465"
"cluster_0014","210","PAVFWF",479,479,1,"479"
"cluster_0014","211","PAVFXU",465,465,1,"465"
"cluster_0014","213","PAVJHG",465,465,1,"465"
"cluster_0014","214","PAVJJK",465,465,1,"465"
"cluster_0014","215","PAVJJU",465,465,1,"465"
"cluster_0014","221","PAVKWV",465,465,1,"465"
"cluster_0014","222","PAVLCX",479,479,1,"479"
"cluster_0014","223","PAVLMX",465,465,1,"465"
"cluster_0014","226","PAVMPB",465,465,1,"465"
"cluster_0014","228","PAVNDL",465,465,1,"465"
"cluster_0014","315","PAVNSM",465,465,1,"465"
"cluster_0014","229","PAVNWE",479,479,1,"479"
"cluster_0014","230","PAVPCZ",465,465,1,"465"
"cluster_0014","231","PAVPLD",479,479,1,"479"
"cluster_0014","233","PAVRAP",479,479,1,"479"
"cluster_0014","234","PAVRDC",479,479,1,"479"
"cluster_0014","235","PAVRLH",479,479,1,"479"
"cluster_0014","236","PAVRLN",463,463,1,"463"
"cluster_0014","239","PAVRWC",479,479,1,"479"
"cluster_0014","240","PAVSHE",465,465,1,"465"
"cluster_0014","243","PAVUVZ",465,465,1,"465"
"cluster_0014","245","PAVVEI",465,465,1,"465"
"cluster_0014","246","PAVVHL",465,465,1,"465"
"cluster_0014","248","PAVWDF",465,465,1,"465"
"cluster_0014","249","PAVWWF",479,479,1,"479"
"cluster_0014","250","PAVXBS",465,465,1,"465"
"cluster_0014","251","PAVXPD",465,465,1,"465"
"cluster_0014","252","PAVXYS",465,465,1,"465"
"cluster_0014","253","PAVXYS",465,465,1,"465"
"cluster_0014","254","PAVYTZ",465,465,1,"465"
"cluster_0014","255","PAVZJI",465,465,1,"465"
"cluster_0014","258","PAWAIH",465,465,1,"465"
"cluster_0014","259","PAWAMR",465,465,1,"465"
"cluster_0014","260","PAWAMT",465,465,1,"465"
"cluster_0014","263","PAWDMI",465,465,1,"465"
"cluster_0014","267","PAWGHS",465,465,1,"465"
"cluster_0014","268","PAWGPI",465,465,1,"465"
"cluster_0014","269","PAWGWC",479,479,1,"479"
"cluster_0014","271","PAWGXW",465,465,1,"465"
"cluster_0014","272","PAWGYU",465,465,1,"465"
"cluster_0014","273","PAWHGU",465,465,1,"465"
"cluster_0014","274","PAWHIG",477,477,1,"477"
"cluster_0014","275","PAWHIG",465,465,1,"465"
"cluster_0014","322","PAWIGC",479,479,1,"479"
"cluster_0014","277","PAWIPA",465,465,1,"465"
"cluster_0014","279","PAWIWN",465,465,1,"465"
"cluster_0014","281","PAWJJC",479,479,1,"479"
"cluster_0014","282","PAWJKL",477,477,1,"477"
"cluster_0014","283","PAWJKX",479,479,1,"479"
"cluster_0014","284","PAWJVB",465,465,1,"465"
"cluster_0014","285","PAWKAN",465,465,1,"465"
"cluster_0014","287","PAWKSC",465,465,1,"465"
"cluster_0014","288","PAWKYL",479,479,1,"479"
"cluster_0014","290","PAWKZZ",465,465,1,"465"
"cluster_0014","291","PAWLFC",465,465,1,"465"
"cluster_0014","318","PAWLSM",479,479,1,"479"
"cluster_0015","293","PAREDN",465,465,1,"465"
"cluster_0015","6","PARGFL",465,465,1,"465"
"cluster_0015","7","PARHBI",505,505,1,"505"
"cluster_0015","9","PARHLS",465,465,1,"465"
"cluster_0015","11","PARJAY",479,479,1,"479"
"cluster_0015","12","PARJNX",465,465,1,"465"
"cluster_0015","13","PARJSM",465,465,1,"465"
"cluster_0015","15","PARJXW",465,465,1,"465"
"cluster_0015","16","PARKLK",479,479,1,"479"
"cluster_0015","17","PARLGK",465,465,1,"465"
"cluster_0015","294","PARMED",479,479,1,"479"
"cluster_0015","19","PARMFF",479,479,1,"479"
"cluster_0015","21","PARMIA",479,479,1,"479"
"cluster_0015","22","PARMIA",465,465,1,"465"
"cluster_0015","1","PARMJA",479,479,1,"479"
"cluster_0015","23","PARMMV",505,505,1,"505"
"cluster_0015","24","PARMMV",479,479,1,"479"
"cluster_0015","26","PARPUL",505,505,1,"505"
"cluster_0015","27","PARPUL",465,465,1,"465"
"cluster_0015","296","PARPYK",465,465,1,"465"
"cluster_0015","297","PARRJR",479,479,1,"479"
"cluster_0015","28","PARSNX",505,505,1,"505"
"cluster_0015","29","PARVMR",505,505,1,"505"
"cluster_0015","30","PARVSC",505,505,1,"505"
"cluster_0015","31","PARWMF",505,505,1,"505"
"cluster_0015","32","PARWMF",465,465,1,"465"
"cluster_0015","34","PARXFY",465,465,1,"465"
"cluster_0015","35","PARXVS",465,465,1,"465"
"cluster_0015","36","PARYHC",505,505,1,"505"
"cluster_0015","37","PASFKA",479,479,1,"479"
"cluster_0015","40","PASGUH",465,465,1,"465"
"cluster_0015","41","PASGUX",505,505,1,"505"
"cluster_0015","43","PASHXL",465,465,1,"465"
"cluster_0015","300","PASHYJ",465,465,1,"465"
"cluster_0015","45","PASJFJ",465,465,1,"465"
"cluster_0015","47","PASKIC",479,479,1,"479"
"cluster_0015","326","PASKMG",479,479,1,"479"
"cluster_0015","48","PASKRN",465,465,1,"465"
"cluster_0015","49","PASKVH",465,465,1,"465"
"cluster_0015","50","PASKVH",465,465,1,"465"
"cluster_0015","52","PASKWG",505,505,1,"505"
"cluster_0015","53","PASKXA",479,479,1,"479"
"cluster_0015","54","PASLPH",465,465,1,"465"
"cluster_0015","55","PASNNM",465,465,1,"465"
"cluster_0015","56","PASPBU",465,465,1,"465"
"cluster_0015","57","PASPBU",465,465,1,"465"
"cluster_0015","58","PASPNW",479,479,1,"479"
"cluster_0015","59","PASPPN",479,479,1,"479"
"cluster_0015","61","PASRUK",465,465,1,"465"
"cluster_0015","62","PASSEF",465,465,1,"465"
"cluster_0015","64","PASTLI",465,465,1,"465"
"cluster_0015","65","PASTPT",465,465,1,"465"
"cluster_0015","66","PASTPT",465,465,1,"465"
"cluster_0015","67","PASUSV",479,479,1,"479"
"cluster_0015","68","PASVIN",465,465,1,"465"
"cluster_0015","69","PASVRC",465,465,1,"465"
"cluster_0015","301","PASVVA",505,505,1,"505"
"cluster_0015","70","PASVYP",465,465,1,"465"
"cluster_0015","71","PASVZJ",465,465,1,"465"
"cluster_0015","74","PASWNU",505,505,1,"505"
"cluster_0015","76","PASWSR",479,479,1,"479"
"cluster_0015","302","PASXFB",465,465,1,"465"
"cluster_0015","77","PASXIL",479,479,1,"479"
"cluster_0015","78","PASXSI",465,465,1,"465"
"cluster_0015","79","PASYHN",479,479,1,"479"
"cluster_0015","80","PASZAY",479,479,1,"479"
"cluster_0015","81","PATADU",479,479,1,"479"
"cluster_0015","83","PATAUC",465,465,1,"465"
"cluster_0015","84","PATAUZ",465,465,1,"465"
"cluster_0015","85","PATBPY",465,465,1,"465"
"cluster_0015","86","PATCDZ",479,479,1,"479"
"cluster_0015","87","PATCTL",505,505,1,"505"
"cluster_0015","89","PATDBC",479,479,1,"479"
"cluster_0015","91","PATDBU",465,465,1,"465"
"cluster_0015","92","PATDBU",465,465,1,"465"
"cluster_0015","93","PATDDZ",505,505,1,"505"
"cluster_0015","94","PATDFE",505,505,1,"505"
"cluster_0015","303","PATDTL",505,505,1,"505"
"cluster_0015","97","PATEAK",465,465,1,"465"
"cluster_0015","98","PATEBX",465,465,1,"465"
"cluster_0015","99","PATFVG",465,465,1,"465"
"cluster_0015","100","PATGMP",479,479,1,"479"
"cluster_0015","101","PATGVX",479,479,1,"479"
"cluster_0015","325","PATHAA",479,479,1,"479"
"cluster_0015","102","PATHFE",479,479,1,"479"
"cluster_0015","104","PATIHV",479,479,1,"479"
"cluster_0015","106","PATITY",479,479,1,"479"
"cluster_0015","107","PATJBC",465,465,1,"465"
"cluster_0015","304","PATJCZ",479,479,1,"479"
"cluster_0015","108","PATJRX",479,479,1,"479"
"cluster_0015","109","PATJRX",465,465,1,"465"
"cluster_0015","110","PATJZK",465,465,1,"465"
"cluster_0015","111","PATKGP",480,480,1,"480"
"cluster_0015","112","PATKGP",465,465,1,"465"
"cluster_0015","114","PATKHZ",479,479,1,"479"
"cluster_0015","115","PATKNX",505,505,1,"505"
"cluster_0015","116","PATKRF",465,465,1,"465"
"cluster_0015","117","PATLGU",465,465,1,"465"
"cluster_0015","118","PATLNS",465,465,1,"465"
"cluster_0015","119","PATMPM",465,465,1,"465"
"cluster_0015","120","PATMVH",465,465,1,"465"
"cluster_0015","121","PATRFD",465,465,1,"465"
"cluster_0015","123","PATRGV",505,505,1,"505"
"cluster_0015","124","PATRNH",465,465,1,"465"
"cluster_0015","125","PATSEZ",465,465,1,"465"
"cluster_0015","127","PATUDM",479,479,1,"479"
"cluster_0015","128","PATUDM",465,465,1,"465"
"cluster_0015","129","PATUDM",465,465,1,"465"
"cluster_0015","130","PATVTZ",503,503,1,"503"
"cluster_0015","131","PATWIJ",479,479,1,"479"
"cluster_0015","132","PATXAL",479,479,1,"479"
"cluster_0015","133","PATXTC",505,505,1,"505"
"cluster_0015","306","PATXTY",505,505,1,"505"
"cluster_0015","134","PATYMP",479,479,1,"479"
"cluster_0015","135","PATYMP",465,465,1,"465"
"cluster_0015","136","PATZSL",465,465,1,"465"
"cluster_0015","138","PATZYE",465,465,1,"465"
"cluster_0015","139","PAUAMR",465,465,1,"465"
"cluster_0015","140","PAUAVW",465,465,1,"465"
"cluster_0015","319","PAUAZV",505,505,1,"505"
"cluster_0015","323","PAUAZV",479,479,1,"479"
"cluster_0015","307","PAUBBJ",505,505,1,"505"
"cluster_0015","308","PAUBGA",465,465,1,"465"
"cluster_0015","141","PAUBGT",505,505,1,"505"
"cluster_0015","142","PAUBGT",505,505,1,"505"
"cluster_0015","143","PAUBLL",465,465,1,"465"
"cluster_0015","310","PAUCIB",505,505,1,"505"
"cluster_0015","311","PAUCIB",479,479,1,"479"
"cluster_0015","144","PAUCWP",465,465,1,"465"
"cluster_0015","145","PAUEFT",479,479,1,"479"
"cluster_0015","146","PAUEUC",465,465,1,"465"
"cluster_0015","148","PAUGAP",465,465,1,"465"
"cluster_0015","151","PAUGLK",465,465,1,"465"
"cluster_0015","152","PAUHDN",465,465,1,"465"
"cluster_0015","153","PAUHHF",465,465,1,"465"
"cluster_0015","5","PAUHTB",465,465,1,"465"
"cluster_0015","313","PAUIEM",479,479,1,"479"
"cluster_0015","321","PAUIFC",465,465,1,"465"
"cluster_0015","154","PAUIGD",465,465,1,"465"
"cluster_0015","155","PAUIMK",465,465,1,"465"
"cluster_0015","314","PAUISV",465,465,1,"465"
"cluster_0015","156","PAUIXW",465,465,1,"465"
"cluster_0015","158","PAUJRU",479,479,1,"479"
"cluster_0015","159","PAUJVL",465,465,1,"465"
"cluster_0015","163","PAULGR",465,465,1,"465"
"cluster_0015","164","PAULGX",465,465,1,"465"
"cluster_0015","165","PAULIU",465,465,1,"465"
"cluster_0015","167","PAUMNE",479,479,1,"479"
"cluster_0015","169","PAUMVW",479,479,1,"479"
"cluster_0015","172","PAURGS",505,505,1,"505"
"cluster_0015","173","PAURGS",479,479,1,"479"
"cluster_0015","175","PAURSX",505,505,1,"505"
"cluster_0015","176","PAURTD",465,465,1,"465"
"cluster_0015","177","PAUSIS",479,479,1,"479"
"cluster_0015","178","PAUSIS",465,465,1,"465"
"cluster_0015","179","PAUTBM",465,465,1,"465"
"cluster_0015","180","PAUTLJ",465,465,1,"465"
"cluster_0015","181","PAUTRX",505,505,1,"505"
"cluster_0015","187","PAUTWN",465,465,1,"465"
"cluster_0015","189","PAUVTP",465,465,1,"465"
"cluster_0015","190","PAUVZI",465,465,1,"465"
"cluster_0015","320","PAUWNU",465,465,1,"465"
"cluster_0015","191","PAUXKE",465,465,1,"465"
"cluster_0015","192","PAUXRV",465,465,1,"465"
"cluster_0015","193","PAUXSD",479,479,1,"479"
"cluster_0015","195","PAUYJF",479,479,1,"479"
"cluster_0015","196","PAUYMH",465,465,1,"465"
"cluster_0015","197","PAUZHK",465,465,1,"465"
"cluster_0015","198","PAUZZA",465,465,1,"465"
"cluster_0015","200","PAVBAW",465,465,1,"465"
"cluster_0015","201","PAVBPR",465,465,1,"465"
"cluster_0015","202","PAVCRK",505,505,1,"505"
"cluster_0015","203","PAVCRK",465,465,1,"465"
"cluster_0015","204","PAVCYV",479,479,1,"479"
"cluster_0015","205","PAVCYV",465,465,1,"465"
"cluster_0015","208","PAVEUZ",505,505,1,"505"
"cluster_0015","209","PAVFHF",505,505,1,"505"
"cluster_0015","210","PAVFWF",479,479,1,"479"
"cluster_0015","211","PAVFXU",465,465,1,"465"
"cluster_0015","212","PAVJBF",505,505,1,"505"
"cluster_0015","213","PAVJHG",465,465,1,"465"
"cluster_0015","214","PAVJJK",465,465,1,"465"
"cluster_0015","215","PAVJJU",465,465,1,"465"
"cluster_0015","217","PAVJLJ",505,505,1,"505"
"cluster_0015","220","PAVJNX",505,505,1,"505"
"cluster_0015","221","PAVKWV",465,465,1,"465"
"cluster_0015","222","PAVLCX",479,479,1,"479"
"cluster_0015","223","PAVLMX",465,465,1,"465"
"cluster_0015","224","PAVLMY",505,505,1,"505"
"cluster_0015","226","PAVMPB",465,465,1,"465"
"cluster_0015","228","PAVNDL",465,465,1,"465"
"cluster_0015","315","PAVNSM",465,465,1,"465"
"cluster_0015","229","PAVNWE",479,479,1,"479"
"cluster_0015","230","PAVPCZ",465,465,1,"465"
"cluster_0015","231","PAVPLD",479,479,1,"479"
"cluster_0015","232","PAVPLN",505,505,1,"505"
"cluster_0015","233","PAVRAP",479,479,1,"479"
"cluster_0015","234","PAVRDC",479,479,1,"479"
"cluster_0015","235","PAVRLH",479,479,1,"479"
"cluster_0015","236","PAVRLN",463,463,1,"463"
"cluster_0015","238","PAVRTX",505,505,1,"505"
"cluster_0015","239","PAVRWC",479,479,1,"479"
"cluster_0015","240","PAVSHE",465,465,1,"465"
"cluster_0015","243","PAVUVZ",465,465,1,"465"
"cluster_0015","245","PAVVEI",465,465,1,"465"
"cluster_0015","246","PAVVHL",465,465,1,"465"
"cluster_0015","247","PAVVVF",505,505,1,"505"
"cluster_0015","248","PAVWDF",465,465,1,"465"
"cluster_0015","249","PAVWWF",479,479,1,"479"
"cluster_0015","250","PAVXBS",465,465,1,"465"
"cluster_0015","251","PAVXPD",465,465,1,"465"
"cluster_0015","4","PAVXTB",505,505,1,"505"
"cluster_0015","252","PAVXYS",465,465,1,"465"
"cluster_0015","253","PAVXYS",465,465,1,"465"
"cluster_0015","254","PAVYTZ",465,465,1,"465"
"cluster_0015","255","PAVZJI",465,465,1,"465"
"cluster_0015","258","PAWAIH",465,465,1,"465"
"cluster_0015","259","PAWAMR",465,465,1,"465"
"cluster_0015","260","PAWAMT",465,465,1,"465"
"cluster_0015","263","PAWDMI",465,465,1,"465"
"cluster_0015","264","PAWETD",505,505,1,"505"
"cluster_0015","267","PAWGHS",465,465,1,"465"
"cluster_0015","268","PAWGPI",465,465,1,"465"
"cluster_0015","269","PAWGWC",479,479,1,"479"
"cluster_0015","271","PAWGXW",465,465,1,"465"
"cluster_0015","272","PAWGYU",465,465,1,"465"
"cluster_0015","273","PAWHGU",465,465,1,"465"
"cluster_0015","274","PAWHIG",477,477,1,"477"
"cluster_0015","275","PAWHIG",465,465,1,"465"
"cluster_0015","276","PAWHRW",505,505,1,"505"
"cluster_0015","322","PAWIGC",479,479,1,"479"
"cluster_0015","277","PAWIPA",465,465,1,"465"
"cluster_0015","278","PAWIWN",505,505,1,"505"
"cluster_0015","279","PAWIWN",465,465,1,"465"
"cluster_0015","280","PAWIXS",505,505,1,"505"
"cluster_0015","281","PAWJJC",479,479,1,"479"
"cluster_0015","282","PAWJKL",477,477,1,"477"
"cluster_0015","283","PAWJKX",479,479,1,"479"
"cluster_0015","284","PAWJVB",465,465,1,"465"
"cluster_0015","285","PAWKAN",465,465,1,"465"
"cluster_0015","287","PAWKSC",465,465,1,"465"
"cluster_0015","317","PAWKXN",505,505,1,"505"
"cluster_0015","288","PAWKYL",479,479,1,"479"
"cluster_0015","289","PAWKZX",505,505,1,"505"
"cluster_0015","290","PAWKZZ",465,465,1,"465"
"cluster_0015","291","PAWLFC",465,465,1,"465"
"cluster_0015","318","PAWLSM",479,479,1,"479"
"cluster_0016","293","PAREDN",465,465,1,"465"
"cluster_0016","6","PARGFL",465,465,1,"465"
"cluster_0016","7","PARHBI",505,505,1,"505"
"cluster_0016","9","PARHLS",465,465,1,"465"
"cluster_0016","11","PARJAY",479,479,1,"479"
"cluster_0016","12","PARJNX",465,465,1,"465"
"cluster_0016","13","PARJSM",465,465,1,"465"
"cluster_0016","15","PARJXW",465,465,1,"465"
"cluster_0016","16","PARKLK",479,479,1,"479"
"cluster_0016","17","PARLGK",465,465,1,"465"
"cluster_0016","294","PARMED",479,479,1,"479"
"cluster_0016","19","PARMFF",479,479,1,"479"
"cluster_0016","21","PARMIA",479,479,1,"479"
"cluster_0016","22","PARMIA",465,465,1,"465"
"cluster_0016","1","PARMJA",479,479,1,"479"
"cluster_0016","23","PARMMV",505,505,1,"505"
"cluster_0016","24","PARMMV",479,479,1,"479"
"cluster_0016","26","PARPUL",505,505,1,"505"
"cluster_0016","27","PARPUL",465,465,1,"465"
"cluster_0016","296","PARPYK",465,465,1,"465"
"cluster_0016","297","PARRJR",479,479,1,"479"
"cluster_0016","28","PARSNX",505,505,1,"505"
"cluster_0016","29","PARVMR",505,505,1,"505"
"cluster_0016","30","PARVSC",505,505,1,"505"
"cluster_0016","31","PARWMF",505,505,1,"505"
"cluster_0016","32","PARWMF",465,465,1,"465"
"cluster_0016","34","PARXFY",465,465,1,"465"
"cluster_0016","35","PARXVS",465,465,1,"465"
"cluster_0016","36","PARYHC",505,505,1,"505"
"cluster_0016","37","PASFKA",479,479,1,"479"
"cluster_0016","40","PASGUH",465,465,1,"465"
"cluster_0016","41","PASGUX",505,505,1,"505"
"cluster_0016","43","PASHXL",465,465,1,"465"
"cluster_0016","300","PASHYJ",465,465,1,"465"
"cluster_0016","45","PASJFJ",465,465,1,"465"
"cluster_0016","47","PASKIC",479,479,1,"479"
"cluster_0016","326","PASKMG",479,479,1,"479"
"cluster_0016","48","PASKRN",465,465,1,"465"
"cluster_0016","49","PASKVH",465,465,1,"465"
"cluster_0016","50","PASKVH",465,465,1,"465"
"cluster_0016","52","PASKWG",505,505,1,"505"
"cluster_0016","53","PASKXA",479,479,1,"479"
"cluster_0016","54","PASLPH",465,465,1,"465"
"cluster_0016","55","PASNNM",465,465,1,"465"
"cluster_0016","56","PASPBU",465,465,1,"465"
"cluster_0016","57","PASPBU",465,465,1,"465"
"cluster_0016","58","PASPNW",479,479,1,"479"
"cluster_0016","59","PASPPN",479,479,1,"479"
"cluster_0016","61","PASRUK",465,465,1,"465"
"cluster_0016","62","PASSEF",465,465,1,"465"
"cluster_0016","64","PASTLI",465,465,1,"465"
"cluster_0016","65","PASTPT",465,465,1,"465"
"cluster_0016","66","PASTPT",465,465,1,"465"
"cluster_0016","67","PASUSV",479,479,1,"479"
"cluster_0016","68","PASVIN",465,465,1,"465"
"cluster_0016","69","PASVRC",465,465,1,"465"
"cluster_0016","301","PASVVA",505,505,1,"505"
"cluster_0016","70","PASVYP",465,465,1,"465"
"cluster_0016","71","PASVZJ",465,465,1,"465"
"cluster_0016","74","PASWNU",505,505,1,"505"
"cluster_0016","76","PASWSR",479,479,1,"479"
"cluster_0016","302","PASXFB",465,465,1,"465"
"cluster_0016","77","PASXIL",479,479,1,"479"
"cluster_0016","78","PASXSI",465,465,1,"465"
"cluster_0016","79","PASYHN",479,479,1,"479"
"cluster_0016","80","PASZAY",479,479,1,"479"
"cluster_0016","81","PATADU",479,479,1,"479"
"cluster_0016","83","PATAUC",465,465,1,"465"
"cluster_0016","84","PATAUZ",465,465,1,"465"
"cluster_0016","85","PATBPY",465,465,1,"465"
"cluster_0016","86","PATCDZ",479,479,1,"479"
"cluster_0016","87","PATCTL",505,505,1,"505"
"cluster_0016","89","PATDBC",479,479,1,"479"
"cluster_0016","91","PATDBU",465,465,1,"465"
"cluster_0016","92","PATDBU",465,465,1,"465"
"cluster_0016","93","PATDDZ",505,505,1,"505"
"cluster_0016","94","PATDFE",505,505,1,"505"
"cluster_0016","303","PATDTL",505,505,1,"505"
"cluster_0016","97","PATEAK",465,465,1,"465"
"cluster_0016","98","PATEBX",465,465,1,"465"
"cluster_0016","99","PATFVG",465,465,1,"465"
"cluster_0016","100","PATGMP",479,479,1,"479"
"cluster_0016","101","PATGVX",479,479,1,"479"
"cluster_0016","325","PATHAA",479,479,1,"479"
"cluster_0016","102","PATHFE",479,479,1,"479"
"cluster_0016","104","PATIHV",479,479,1,"479"
"cluster_0016","106","PATITY",479,479,1,"479"
"cluster_0016","107","PATJBC",465,465,1,"465"
"cluster_0016","304","PATJCZ",479,479,1,"479"
"cluster_0016","108","PATJRX",479,479,1,"479"
"cluster_0016","109","PATJRX",465,465,1,"465"
"cluster_0016","110","PATJZK",465,465,1,"465"
"cluster_0016","111","PATKGP",480,480,1,"480"
"cluster_0016","112","PATKGP",465,465,1,"465"
"cluster_0016","114","PATKHZ",479,479,1,"479"
"cluster_0016","115","PATKNX",505,505,1,"505"
"cluster_0016","116","PATKRF",465,465,1,"465"
"cluster_0016","117","PATLGU",465,465,1,"465"
"cluster_0016","118","PATLNS",465,465,1,"465"
"cluster_0016","119","PATMPM",465,465,1,"465"
"cluster_0016","120","PATMVH",465,465,1,"465"
"cluster_0016","121","PATRFD",465,465,1,"465"
"cluster_0016","123","PATRGV",505,505,1,"505"
"cluster_0016","124","PATRNH",465,465,1,"465"
"cluster_0016","125","PATSEZ",465,465,1,"465"
"cluster_0016","127","PATUDM",479,479,1,"479"
"cluster_0016","128","PATUDM",465,465,1,"465"
"cluster_0016","129","PATUDM",465,465,1,"465"
"cluster_0016","130","PATVTZ",503,503,1,"503"
"cluster_0016","131","PATWIJ",479,479,1,"479"
"cluster_0016","132","PATXAL",479,479,1,"479"
"cluster_0016","133","PATXTC",505,505,1,"505"
"cluster_0016","306","PATXTY",505,505,1,"505"
"cluster_0016","134","PATYMP",479,479,1,"479"
"cluster_0016","135","PATYMP",465,465,1,"465"
"cluster_0016","136","PATZSL",465,465,1,"465"
"cluster_0016","138","PATZYE",465,465,1,"465"
"cluster_0016","139","PAUAMR",465,465,1,"465"
"cluster_0016","140","PAUAVW",465,465,1,"465"
"cluster_0016","319","PAUAZV",505,505,1,"505"
"cluster_0016","323","PAUAZV",479,479,1,"479"
"cluster_0016","307","PAUBBJ",505,505,1,"505"
"cluster_0016","308","PAUBGA",465,465,1,"465"
"cluster_0016","141","PAUBGT",505,505,1,"505"
"cluster_0016","142","PAUBGT",505,505,1,"505"
"cluster_0016","143","PAUBLL",465,465,1,"465"
"cluster_0016","310","PAUCIB",505,505,1,"505"
"cluster_0016","311","PAUCIB",479,479,1,"479"
"cluster_0016","144","PAUCWP",465,465,1,"465"
"cluster_0016","145","PAUEFT",479,479,1,"479"
"cluster_0016","146","PAUEUC",465,465,1,"465"
"cluster_0016","148","PAUGAP",465,465,1,"465"
"cluster_0016","151","PAUGLK",465,465,1,"465"
"cluster_0016","152","PAUHDN",465,465,1,"465"
"cluster_0016","153","PAUHHF",465,465,1,"465"
"cluster_0016","5","PAUHTB",465,465,1,"465"
"cluster_0016","313","PAUIEM",479,479,1,"479"
"cluster_0016","321","PAUIFC",465,465,1,"465"
"cluster_0016","154","PAUIGD",465,465,1,"465"
"cluster_0016","155","PAUIMK",465,465,1,"465"
"cluster_0016","314","PAUISV",465,465,1,"465"
"cluster_0016","156","PAUIXW",465,465,1,"465"
